match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j2_2025_06141803_水戸_鳥栖,1562.3201045482565,1530.5665933146904,0.5789473684210524,True,False,60.0,0.0,0.5789473684210524,0.5789473684210524,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,31.753511233566087,35.95351123356609,31.753511233566087,35.95351123356609,30.070209395346183,30.070209395346183,30.070209395346183,0.5314308716934485,30.070209395346183,0.3381976478706088,,,0.05,0.05,0.0,0.0,30.070209395346183,multinom,0.38049430612457125,0.3381976478706088,0.2813080460048199,0.38049430612457125,0.2813080460048199,False,,H,ARGMAX,H,0.38049430612457125,0.38049430612457125,0.3381976478706088,0.2813080460048199,0.38049430612457125,0.3381976478706088,0.2813080460048199,0.38049430612457125,0.3381976478706088,0.2813080460048199,0.38049430612457125,0.3381976478706088,0.2813080460048199,0.0,0.0,0.0,False,H,ARGMAX,H,0.38049430612457125,backtest
j2_2025_06151403_富山_藤枝,1452.5818115326017,1465.8832391586993,0.21052631578947367,True,False,60.0,0.0,0.21052631578947367,0.21052631578947367,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-13.30142762609762,-9.101427626097621,-13.30142762609762,-9.101427626097621,-7.612103105463464,-7.612103105463464,-7.612103105463464,0.49203362186329586,7.612103105463464,0.34061937289494104,,,0.05,0.05,0.0,0.0,-7.612103105463464,multinom,0.31868112765520934,0.34061937289494104,0.34069949944984956,0.31868112765520934,0.34069949944984956,False,,A,ARGMAX,A,0.34069949944984956,0.31868112765520934,0.34061937289494104,0.34069949944984956,0.31868112765520934,0.34061937289494104,0.34069949944984956,0.31868112765520934,0.34061937289494104,0.34069949944984956,0.31868112765520934,0.34061937289494104,0.34069949944984956,0.0,0.0,0.0,False,A,ARGMAX,A,0.34069949944984956,backtest
j2_2025_06151403_山口_いわき,1463.3115965474676,1471.3887477828546,-0.26315789473684204,True,False,60.0,0.0,-0.26315789473684204,-0.26315789473684204,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-8.077151235386964,-3.8771512353869646,-8.077151235386964,-3.8771512353869646,-3.2427083059600066,-3.2427083059600066,-3.2427083059600066,0.4966061376661026,3.2427083059600066,0.3407284429865785,,,0.05,0.05,0.0,0.0,-3.2427083059600066,multinom,0.32567331082551804,0.3407284429865785,0.3335982461879034,0.32567331082551804,0.3335982461879034,False,,D,ARGMAX,D,0.3407284429865785,0.32567331082551804,0.3407284429865785,0.3335982461879034,0.32567331082551804,0.3407284429865785,0.3335982461879034,0.32567331082551804,0.3407284429865785,0.3335982461879034,0.32567331082551804,0.3407284429865785,0.3335982461879034,0.0,0.0,0.0,False,D,ARGMAX,D,0.3407284429865785,backtest
j2_2025_06151403_札幌_今治,1480.040545766255,1512.904396541314,-0.1578947368421051,True,False,60.0,0.0,-0.1578947368421051,-0.1578947368421051,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-32.86385077505906,-28.663850775059064,-32.86385077505906,-28.663850775059064,-23.973402466413035,-23.973402466413035,-23.973402466413035,0.4749297688136658,23.973402466413035,0.33930293136363193,,,0.05,0.05,0.0,0.0,-23.973402466413035,multinom,0.29302187912005756,0.33930293136363193,0.3676751895163105,0.29302187912005756,0.3676751895163105,False,,A,ARGMAX,A,0.3676751895163105,0.29302187912005756,0.33930293136363193,0.3676751895163105,0.29302187912005756,0.33930293136363193,0.3676751895163105,0.29302187912005756,0.33930293136363193,0.3676751895163105,0.29302187912005756,0.33930293136363193,0.3676751895163105,0.0,0.0,0.0,False,A,ARGMAX,A,0.3676751895163105,backtest
j2_2025_06151601_山形_仙台,1453.5949559319943,1549.118659887783,-0.21052631578947367,True,False,60.0,0.0,-0.21052631578947367,-0.21052631578947367,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-95.52370395578873,-91.32370395578873,-95.52370395578873,-91.32370395578873,-76.37982512665965,-76.37982512665965,-76.37982512665965,0.42073288872664927,76.37982512665965,0.3258747146952027,,,0.05,0.05,0.0,0.0,-76.37982512665965,multinom,0.21775977897726187,0.3258747146952027,0.45636550632753553,0.21775977897726187,0.45636550632753553,False,,A,ARGMAX,A,0.45636550632753553,0.21775977897726187,0.3258747146952027,0.45636550632753553,0.21775977897726187,0.3258747146952027,0.45636550632753553,0.21775977897726187,0.3258747146952027,0.45636550632753553,0.21775977897726187,0.3258747146952027,0.45636550632753553,0.0,0.0,0.0,False,A,ARGMAX,A,0.45636550632753553,backtest
j2_2025_06151703_磐田_愛媛,1524.8244945639724,1451.672307232664,1.0526315789473684,True,False,60.0,0.0,1.0526315789473684,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,73.15218733130837,77.35218733130837,73.15218733130837,77.35218733130837,64.69455667709427,64.69455667709427,64.69455667709427,0.5673003268761815,64.69455667709427,0.3294951386178673,,,0.05,0.05,0.0,0.0,64.69455667709427,multinom,0.43915488962612514,0.3294951386178673,0.2313499717560077,0.43915488962612514,0.2313499717560077,False,,H,ARGMAX,H,0.43915488962612514,0.43915488962612514,0.3294951386178673,0.2313499717560077,0.43915488962612514,0.3294951386178673,0.2313499717560077,0.43915488962612514,0.3294951386178673,0.2313499717560077,0.43915488962612514,0.3294951386178673,0.2313499717560077,0.0,0.0,0.0,False,H,ARGMAX,H,0.43915488962612514,backtest
j2_2025_06151703_長崎_大宮,1514.5576705732178,1553.3606460026188,0.42105263157894757,True,False,60.0,0.0,0.42105263157894757,0.42105263157894757,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-38.80297542940093,-34.60297542940093,-38.80297542940093,-34.60297542940093,-28.94067035913532,-28.94067035913532,-28.94067035913532,0.4697468385168981,28.94067035913532,0.3386222333495165,,,0.05,0.05,0.0,0.0,-28.94067035913532,multinom,0.2854107967368353,0.3386222333495165,0.37596696991364825,0.2854107967368353,0.37596696991364825,False,,A,ARGMAX,A,0.37596696991364825,0.2854107967368353,0.3386222333495165,0.37596696991364825,0.2854107967368353,0.3386222333495165,0.37596696991364825,0.2854107967368353,0.3386222333495165,0.37596696991364825,0.2854107967368353,0.3386222333495165,0.37596696991364825,0.0,0.0,0.0,False,A,ARGMAX,A,0.37596696991364825,backtest
j2_2025_06151803_大分_秋田,1516.3816376199522,1450.890448863201,0.05263157894736836,True,False,60.0,0.0,0.05263157894736836,0.05263157894736836,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,65.49118875675117,69.69118875675117,65.49118875675117,69.69118875675117,58.28717605110098,58.28717605110098,58.28717605110098,0.5607041578045239,58.28717605110098,0.3315466212604706,,,0.05,0.05,0.0,0.0,58.28717605110098,multinom,0.42824763200061894,0.3315466212604706,0.2402057467389106,0.42824763200061894,0.2402057467389106,False,,H,ARGMAX,H,0.42824763200061894,0.42824763200061894,0.3315466212604706,0.2402057467389106,0.42824763200061894,0.3315466212604706,0.2402057467389106,0.42824763200061894,0.3315466212604706,0.2402057467389106,0.42824763200061894,0.3315466212604706,0.2402057467389106,0.0,0.0,0.0,False,H,ARGMAX,H,0.42824763200061894,backtest
j2_2025_06151833_甲府_熊本,1495.3073847466248,1455.6461681378619,0.26315789473684204,True,False,60.0,0.0,0.26315789473684204,0.26315789473684204,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,39.66121660876297,43.86121660876297,39.66121660876297,43.86121660876297,36.68392661823812,36.68392661823812,36.68392661823812,0.5383191956256866,36.68392661823812,0.33699872878079284,,,0.05,0.05,0.0,0.0,36.68392661823812,multinom,0.391618086041539,0.33699872878079284,0.27138318517766824,0.391618086041539,0.27138318517766824,False,,H,ARGMAX,H,0.391618086041539,0.391618086041539,0.33699872878079284,0.27138318517766824,0.391618086041539,0.33699872878079284,0.27138318517766824,0.391618086041539,0.33699872878079284,0.27138318517766824,0.391618086041539,0.33699872878079284,0.27138318517766824,0.0,0.0,0.0,False,H,ARGMAX,H,0.391618086041539,backtest
j2_2025_06151903_徳島_千葉,1540.4825436866693,1555.166047561301,-0.10526315789473695,True,False,60.0,0.0,-0.10526315789473695,-0.10526315789473695,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-14.683503874631697,-10.483503874631698,-14.683503874631697,-10.483503874631698,-8.768021422419237,-8.768021422419237,-8.768021422419237,0.4908241596543297,8.768021422419237,0.34057335822005635,,,0.05,0.05,0.0,0.0,-8.768021422419237,multinom,0.31684062767424803,0.34057335822005635,0.3425860141056956,0.31684062767424803,0.3425860141056956,False,,A,ARGMAX,A,0.3425860141056956,0.31684062767424803,0.34057335822005635,0.3425860141056956,0.31684062767424803,0.34057335822005635,0.3425860141056956,0.31684062767424803,0.34057335822005635,0.3425860141056956,0.31684062767424803,0.34057335822005635,0.3425860141056956,0.0,0.0,0.0,False,A,ARGMAX,A,0.3425860141056956,backtest
j2_2025_06211603_いわき_富山,1471.1563105557436,1442.9644704573475,0.5263157894736842,True,False,60.0,0.0,0.5263157894736842,0.5263157894736842,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,28.191840098396142,32.391840098396145,28.191840098396142,32.391840098396145,27.091357173204045,27.091357173204045,27.091357173204045,0.5283242594855192,27.091357173204045,0.3386635461649884,,,0.05,0.05,0.0,0.0,27.091357173204045,multinom,0.37550414182473146,0.3386635461649884,0.2858323120102802,0.37550414182473146,0.2858323120102802,False,,H,ARGMAX,H,0.37550414182473146,0.37550414182473146,0.3386635461649884,0.2858323120102802,0.37550414182473146,0.3386635461649884,0.2858323120102802,0.37550414182473146,0.3386635461649884,0.2858323120102802,0.37550414182473146,0.3386635461649884,0.2858323120102802,0.0,0.0,0.0,False,H,ARGMAX,H,0.37550414182473146,backtest
j2_2025_06211803_今治_水戸,1511.9613098730524,1571.4087012225345,-0.6842105263157894,True,False,60.0,0.0,-0.6842105263157894,-0.6842105263157894,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-59.44739134948213,-55.24739134948213,-59.44739134948213,-55.24739134948213,-46.20690912865778,-46.20690912865778,-46.20690912865778,0.45178873242360496,46.20690912865778,0.3352616609500935,,,0.05,0.05,0.0,0.0,-46.20690912865778,multinom,0.2596814247218278,0.3352616609500935,0.4050569143280787,0.2596814247218278,0.4050569143280787,False,,A,ARGMAX,A,0.4050569143280787,0.2596814247218278,0.3352616609500935,0.4050569143280787,0.2596814247218278,0.3352616609500935,0.4050569143280787,0.2596814247218278,0.3352616609500935,0.4050569143280787,0.2596814247218278,0.3352616609500935,0.4050569143280787,0.0,0.0,0.0,False,A,ARGMAX,A,0.4050569143280787,backtest
j2_2025_06211803_愛媛_山口,1443.7472257028126,1463.5440337745786,-0.31578947368421056,True,False,60.0,0.0,-0.31578947368421056,-0.31578947368421056,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-19.79680807176601,-15.59680807176601,-19.79680807176601,-15.59680807176601,-13.044603114567934,-13.044603114567934,-13.044603114567934,0.48635052461560757,13.044603114567934,0.3403408010243692,,,0.05,0.05,0.0,0.0,-13.044603114567934,multinom,0.3100663921758603,0.3403408010243692,0.3495928067997705,0.3100663921758603,0.3495928067997705,False,,A,ARGMAX,A,0.3495928067997705,0.3100663921758603,0.3403408010243692,0.3495928067997705,0.3100663921758603,0.3403408010243692,0.3495928067997705,0.3100663921758603,0.3403408010243692,0.3495928067997705,0.3100663921758603,0.3403408010243692,0.3495928067997705,0.0,0.0,0.0,False,A,ARGMAX,A,0.3495928067997705,backtest
j2_2025_06211903_千葉_磐田,1554.7436737873618,1532.7495760938239,0.3157894736842104,True,False,60.0,0.0,0.3157894736842104,0.3157894736842104,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,21.994097693537924,26.194097693537923,21.994097693537924,26.194097693537923,21.907790798231716,21.907790798231716,21.907790798231716,0.5229132819475639,21.907790798231716,0.3393633947314256,,,0.05,0.05,0.0,0.0,21.907790798231716,multinom,0.36685466174665715,0.3393633947314256,0.29378194352191733,0.36685466174665715,0.29378194352191733,False,,H,ARGMAX,H,0.36685466174665715,0.36685466174665715,0.3393633947314256,0.29378194352191733,0.36685466174665715,0.3393633947314256,0.29378194352191733,0.36685466174665715,0.3393633947314256,0.29378194352191733,0.36685466174665715,0.3393633947314256,0.29378194352191733,0.0,0.0,0.0,False,H,ARGMAX,H,0.36685466174665715,backtest
j2_2025_06211903_大宮_鳥栖,1552.2484270996165,1521.4779966404124,0.36842105263157876,True,False,60.0,0.0,0.36842105263157876,0.36842105263157876,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,30.770430459204135,34.97043045920414,30.770430459204135,34.97043045920414,29.24799638406164,29.24799638406164,29.24799638406164,0.5305736278863138,29.24799638406164,0.3383308676364248,,,0.05,0.05,0.0,0.0,29.24799638406164,multinom,0.3791156018311801,0.3383308676364248,0.2825535305323951,0.3791156018311801,0.2825535305323951,False,,H,ARGMAX,H,0.3791156018311801,0.3791156018311801,0.3383308676364248,0.2825535305323951,0.3791156018311801,0.3383308676364248,0.2825535305323951,0.3791156018311801,0.3383308676364248,0.2825535305323951,0.3791156018311801,0.3383308676364248,0.2825535305323951,0.0,0.0,0.0,False,H,ARGMAX,H,0.3791156018311801,backtest
j2_2025_06211903_徳島_大分,1540.9049174606084,1504.5186625417848,0.894736842105263,True,False,60.0,0.0,0.894736842105263,0.8,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,36.386254918823624,40.58625491882363,36.386254918823624,40.58625491882363,33.94486775028885,33.94486775028885,33.94486775028885,0.5354680318517399,33.94486775028885,0.33752263389211623,,,0.05,0.05,0.0,0.0,33.94486775028885,multinom,0.38700425554567003,0.33752263389211623,0.27547311056221385,0.38700425554567003,0.27547311056221385,False,,H,ARGMAX,H,0.38700425554567003,0.38700425554567003,0.33752263389211623,0.27547311056221385,0.38700425554567,0.33752263389211623,0.27547311056221385,0.38700425554567,0.33752263389211623,0.27547311056221385,0.38700425554567,0.33752263389211623,0.27547311056221385,0.0,0.0,0.0,False,H,ARGMAX,H,0.38700425554567,backtest
j2_2025_06211903_藤枝_札幌,1475.5005802339535,1480.9836324345167,0.0,True,False,60.0,0.0,0.0,0.0,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-5.483052200563179,-1.28305220056318,-5.483052200563179,-1.28305220056318,-1.0730982041073869,-1.0730982041073869,-1.0730982041073869,0.4988768655580616,1.0730982041073869,0.34074445265716563,,,0.05,0.05,0.0,0.0,-1.0730982041073869,multinom,0.32916518766026487,0.34074445265716563,0.3300903596825695,0.32916518766026487,0.3300903596825695,False,,D,ARGMAX,D,0.34074445265716563,0.32916518766026487,0.34074445265716563,0.3300903596825695,0.32916518766026487,0.34074445265716563,0.3300903596825695,0.32916518766026487,0.34074445265716563,0.3300903596825695,0.32916518766026487,0.34074445265716563,0.3300903596825695,0.0,0.0,0.0,False,D,ARGMAX,D,0.34074445265716563,backtest
j2_2025_06221339_熊本_長崎,1456.782776883726,1515.66988947622,-0.4736842105263157,True,False,60.0,0.0,-0.4736842105263157,-0.4736842105263157,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-58.88711259249408,-54.687112592494074,-58.88711259249408,-54.687112592494074,-45.73831235008595,-45.73831235008595,-45.73831235008595,0.4522746656428107,45.73831235008595,0.33537288414123756,,,0.05,0.05,0.0,0.0,-45.73831235008595,multinom,0.2603639799829027,0.33537288414123756,0.40426313587585977,0.2603639799829027,0.40426313587585977,False,,A,ARGMAX,A,0.40426313587585977,0.2603639799829027,0.33537288414123756,0.40426313587585977,0.2603639799829027,0.33537288414123756,0.40426313587585977,0.2603639799829027,0.33537288414123756,0.40426313587585977,0.2603639799829027,0.33537288414123756,0.40426313587585977,0.0,0.0,0.0,False,A,ARGMAX,A,0.40426313587585977,backtest
j2_2025_06221405_秋田_山形,1462.7534239413685,1446.2771046228645,-0.21052631578947367,True,False,60.0,0.0,-0.21052631578947367,-0.21052631578947367,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,16.47631931850401,20.67631931850401,16.47631931850401,20.67631931850401,17.292921611839716,17.292921611839716,17.292921611839716,0.5180913821761085,17.292921611839716,0.33986707351680995,,,0.05,0.05,0.0,0.0,17.292921611839716,multinom,0.3591944545021547,0.33986707351680995,0.3009384719810354,0.3591944545021547,0.3009384719810354,False,,H,ARGMAX,H,0.3591944545021547,0.3591944545021547,0.33986707351680995,0.3009384719810354,0.3591944545021547,0.33986707351680995,0.3009384719810354,0.3591944545021547,0.33986707351680995,0.3009384719810354,0.3591944545021547,0.33986707351680995,0.3009384719810354,0.0,0.0,0.0,False,H,ARGMAX,H,0.3591944545021547,backtest
j2_2025_06221804_仙台_甲府,1556.4365111969128,1494.1707760007607,0.3157894736842106,True,False,60.0,0.0,0.3157894736842106,0.3157894736842106,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,62.265735196152036,66.46573519615204,62.265735196152036,66.46573519615204,55.589523982236244,55.589523982236244,55.589523982236244,0.5579204539547945,55.589523982236244,0.3323523691793799,,,0.05,0.05,0.0,0.0,55.589523982236244,multinom,0.42365809656451076,0.3323523691793799,0.24398953425610942,0.42365809656451076,0.24398953425610942,False,,H,ARGMAX,H,0.42365809656451076,0.42365809656451076,0.3323523691793799,0.24398953425610942,0.42365809656451076,0.3323523691793799,0.24398953425610942,0.42365809656451076,0.3323523691793799,0.24398953425610942,0.42365809656451076,0.3323523691793799,0.24398953425610942,0.0,0.0,0.0,False,H,ARGMAX,H,0.42365809656451076,backtest
j2_2025_06281404_札幌_熊本,1490.825830606507,1448.4616386516655,0.736842105263158,True,False,60.0,0.0,0.736842105263158,0.736842105263158,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,42.364191954841544,46.56419195484155,42.364191954841544,46.56419195484155,38.94459690768566,38.94459690768566,38.94459690768566,0.5406705126831326,38.94459690768566,0.3365373911255199,,,0.05,0.05,0.0,0.0,38.94459690768566,multinom,0.3954327780100187,0.3365373911255199,0.26802983086446147,0.3954327780100187,0.26802983086446147,False,,H,ARGMAX,H,0.3954327780100187,0.3954327780100187,0.3365373911255199,0.26802983086446147,0.3954327780100187,0.3365373911255199,0.26802983086446147,0.3954327780100187,0.3365373911255199,0.26802983086446147,0.3954327780100187,0.3365373911255199,0.26802983086446147,0.0,0.0,0.0,False,H,ARGMAX,H,0.3954327780100187,backtest
j2_2025_06281803_富山_千葉,1433.774120674441,1544.1114770336817,-0.7894736842105263,True,False,60.0,0.0,-0.7894736842105263,-0.7894736842105263,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-110.33735635924063,-106.13735635924063,-110.33735635924063,-106.13735635924063,-88.76942531863762,-88.76942531863762,-88.76942531863762,0.40814604860734144,88.76942531863762,0.32083248060415537,,,0.05,0.05,0.0,0.0,-88.76942531863762,multinom,0.20177728834478226,0.32083248060415537,0.47739023105106243,0.20177728834478226,0.47739023105106243,False,,A,ARGMAX,A,0.47739023105106243,0.20177728834478226,0.32083248060415537,0.47739023105106243,0.20177728834478226,0.32083248060415537,0.47739023105106243,0.20177728834478226,0.32083248060415537,0.47739023105106243,0.20177728834478226,0.32083248060415537,0.47739023105106243,0.0,0.0,0.0,False,A,ARGMAX,A,0.47739023105106243,backtest
j2_2025_06281803_水戸_徳島,1579.714172118007,1549.8614489811332,0.1578947368421051,True,False,60.0,0.0,0.1578947368421051,0.1578947368421051,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,29.852723136873692,34.052723136873695,29.852723136873692,34.052723136873695,28.480459350839816,28.480459350839816,28.480459350839816,0.5297732266019676,28.480459350839816,0.3384520496641891,,,0.05,0.05,0.0,0.0,28.480459350839816,multinom,0.37782948663170696,0.3384520496641891,0.28371846370410386,0.37782948663170696,0.28371846370410386,False,,H,ARGMAX,H,0.37782948663170696,0.37782948663170696,0.3384520496641891,0.28371846370410386,0.37782948663170696,0.3384520496641891,0.28371846370410386,0.37782948663170696,0.3384520496641891,0.28371846370410386,0.37782948663170696,0.3384520496641891,0.28371846370410386,0.0,0.0,0.0,False,H,ARGMAX,H,0.37782948663170696,backtest
j2_2025_06281834_甲府_愛媛,1495.9439844266558,1454.3164077882952,0.26315789473684204,True,False,60.0,0.0,0.26315789473684204,0.26315789473684204,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,41.62757663836055,45.827576638360554,41.62757663836055,45.827576638360554,38.328518642992464,38.328518642992464,38.328518642992464,0.5400299063680143,38.328518642992464,0.33666569847857114,,,0.05,0.05,0.0,0.0,38.328518642992464,multinom,0.39439262915002943,0.33666569847857114,0.2689416723713994,0.39439262915002943,0.2689416723713994,False,,H,ARGMAX,H,0.39439262915002943,0.39439262915002943,0.33666569847857114,0.2689416723713994,0.39439262915002943,0.33666569847857114,0.2689416723713994,0.39439262915002943,0.33666569847857114,0.2689416723713994,0.39439262915002943,0.33666569847857114,0.2689416723713994,0.0,0.0,0.0,False,H,ARGMAX,H,0.39439262915002943,backtest
j2_2025_06281903_大分_大宮,1495.56213102126,1551.3650912394223,-0.42105263157894735,True,False,60.0,0.0,-0.42105263157894735,-0.42105263157894735,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-55.8029602181623,-51.602960218162295,-55.8029602181623,-51.602960218162295,-43.15883945519028,-43.15883945519028,-43.15883945519028,0.4549511747329682,43.15883945519028,0.3359654081367345,,,0.05,0.05,0.0,0.0,-43.15883945519028,multinom,0.26413744448534315,0.3359654081367345,0.39989714737792237,0.26413744448534315,0.39989714737792237,False,,A,ARGMAX,A,0.39989714737792237,0.26413744448534315,0.3359654081367345,0.39989714737792237,0.26413744448534315,0.3359654081367345,0.39989714737792237,0.26413744448534315,0.3359654081367345,0.39989714737792237,0.26413744448534315,0.3359654081367345,0.39989714737792237,0.0,0.0,0.0,False,A,ARGMAX,A,0.39989714737792237,backtest
j2_2025_06281903_山口_秋田,1452.9748516890959,1452.2795525286576,0.05263157894736836,True,False,60.0,0.0,0.05263157894736836,0.05263157894736836,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,0.6952991604382532,4.8952991604382525,0.6952991604382532,4.8952991604382525,4.094250206911993,4.094250206911993,4.094250206911993,0.5042850584933832,4.094250206911993,0.3406806036266681,,,0.05,0.05,0.0,0.0,4.094250206911993,multinom,0.33753225088776806,0.3406806036266681,0.321787145485564,0.33753225088776806,0.321787145485564,False,,D,ARGMAX,D,0.3406806036266681,0.33753225088776806,0.3406806036266681,0.321787145485564,0.33753225088776806,0.3406806036266681,0.321787145485564,0.33753225088776806,0.3406806036266681,0.321787145485564,0.33753225088776806,0.3406806036266681,0.321787145485564,0.0,0.0,0.0,False,D,ARGMAX,D,0.3406806036266681,backtest
j2_2025_06281903_山形_長崎,1456.7509760355754,1523.9910277082806,-0.1578947368421053,True,False,60.0,0.0,-0.1578947368421053,-0.1578947368421053,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-67.24005167270525,-63.040051672705246,-67.24005167270525,-63.040051672705246,-52.72440685353529,-52.72440685353529,-52.72440685353529,0.44504004358629645,52.72440685353529,0.33360169200857553,,,0.05,0.05,0.0,0.0,-52.72440685353529,multinom,0.2502838607435552,0.33360169200857553,0.4161144472478693,0.2502838607435552,0.4161144472478693,False,,A,ARGMAX,A,0.4161144472478693,0.2502838607435552,0.33360169200857553,0.4161144472478693,0.2502838607435552,0.33360169200857553,0.4161144472478693,0.2502838607435552,0.33360169200857553,0.4161144472478693,0.2502838607435552,0.33360169200857553,0.4161144472478693,0.0,0.0,0.0,False,A,ARGMAX,A,0.4161144472478693,backtest
j2_2025_06281903_藤枝_今治,1465.6583820619633,1503.65583897758,-0.42105263157894735,True,False,60.0,0.0,-0.42105263157894735,-0.42105263157894735,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-37.997456915616795,-33.79745691561679,-37.997456915616795,-33.79745691561679,-28.266963965788587,-28.266963965788587,-28.266963965788587,0.47044943758880575,28.266963965788587,0.3387221486480736,,,0.05,0.05,0.0,0.0,-28.266963965788587,multinom,0.28643786626701834,0.3387221486480736,0.37483998508490807,0.28643786626701834,0.37483998508490807,False,,A,ARGMAX,A,0.37483998508490807,0.28643786626701834,0.3387221486480736,0.37483998508490807,0.28643786626701834,0.3387221486480736,0.37483998508490807,0.28643786626701834,0.3387221486480736,0.37483998508490807,0.28643786626701834,0.3387221486480736,0.37483998508490807,0.0,0.0,0.0,False,A,ARGMAX,A,0.37483998508490807,backtest
j2_2025_06281903_鳥栖_いわき,1522.3613325006065,1480.34666033865,0.26315789473684226,True,False,60.0,0.0,0.26315789473684226,0.26315789473684226,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,42.01467216195647,46.21467216195647,42.01467216195647,46.21467216195647,38.652271262727226,38.652271262727226,38.652271262727226,0.5403665652434338,38.652271262727226,0.3365985131195788,,,0.05,0.05,0.0,0.0,38.652271262727226,multinom,0.3949391814896701,0.3365985131195788,0.26846230539075105,0.3949391814896701,0.26846230539075105,False,,H,ARGMAX,H,0.3949391814896701,0.3949391814896701,0.3365985131195788,0.26846230539075105,0.3949391814896701,0.3365985131195788,0.26846230539075105,0.3949391814896701,0.3365985131195788,0.26846230539075105,0.3949391814896701,0.3365985131195788,0.26846230539075105,0.0,0.0,0.0,False,H,ARGMAX,H,0.3949391814896701,backtest
j2_2025_06281933_磐田_仙台,1543.381772847504,1554.6633027710177,0.1578947368421053,True,False,60.0,0.0,0.1578947368421053,0.1578947368421053,12.0,1.0,,,1.15,4.199999999999999,12.0,4.199999999999999,-11.281529923513745,-7.081529923513745,-11.281529923513745,-7.081529923513745,-5.92273411784786,-5.92273411784786,-5.92273411784786,0.49380140881541723,5.92273411784786,0.3406737127734474,,,0.05,0.05,0.0,0.0,-5.92273411784786,multinom,0.32137806771346467,0.3406737127734474,0.33794821951308796,0.32137806771346467,0.33794821951308796,False,,D,ARGMAX,D,0.3406737127734474,0.32137806771346467,0.3406737127734474,0.33794821951308796,0.32137806771346467,0.3406737127734474,0.33794821951308796,0.32137806771346467,0.3406737127734474,0.33794821951308796,0.32137806771346467,0.3406737127734474,0.33794821951308796,0.0,0.0,0.0,False,D,ARGMAX,D,0.3406737127734474,backtest
