snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,小池 裕太,小池裕太,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.61"", ""0.52"", ""1.61"", ""4"", ""5.61"", ""9.06""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,森 晃太,森晃太,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.53"", ""0.48"", ""1.53"", ""4"", ""6.82"", ""11.35""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,髙橋 馨希,髙橋馨希,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.52"", ""0.39"", ""1.52"", ""4"", ""12.04"", ""35.74""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,カプリーニ,カプリーニ,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.50"", ""0.41"", ""1.50"", ""4"", ""8.13"", ""21.46""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,西谷 和希,西谷和希,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.35"", ""0.34"", ""1.35"", ""4"", ""9.86"", ""21.54""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,塩浜 遼,塩浜遼,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.30"", ""0.35"", ""1.30"", ""4"", ""3.59"", ""20.16""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,ルーカス バルセロス,ルーカスバルセロス,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.29"", ""0.38"", ""1.29"", ""4"", ""4.78"", ""15.53""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,中島 元彦,中島元彦,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.28"", ""0.32"", ""1.28"", ""4"", ""7.44"", ""27.79""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,シマブク カズヨシ,シマブクカズヨシ,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.26"", ""0.33"", ""1.26"", ""4"", ""3.95"", ""23.48""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,菊井 悠介,菊井悠介,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.24"", ""0.43"", ""1.24"", ""4"", ""6.06"", ""16.07""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,中野 嘉大,中野嘉大,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.23"", ""0.42"", ""1.23"", ""4"", ""5.07"", ""26.99""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,横山 暁之,横山暁之,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.21"", ""0.49"", ""1.21"", ""4"", ""3.84"", ""9.65""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,永田 一真,永田一真,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.10"", ""0.89"", ""1.10"", ""3"", ""2.08"", ""8.52""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,アダイウトン,アダイウトン,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.10"", ""1.55"", ""1.10"", ""3"", ""4.43"", ""4.22""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,古川 真人,古川真人,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.09"", ""0.45"", ""1.09"", ""4"", ""5.21"", ""11.99""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,島村 拓弥,島村拓弥,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.08"", ""0.31"", ""1.08"", ""4"", ""7.80"", ""18.76""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,川合 徳孟,川合徳孟,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.06"", ""0.49"", ""1.06"", ""3"", ""4.26"", ""4.99""]"
20260901,20260831,j2,2026,ドリブル.html,チャンスビルディングポイント ドリブルポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント ドリブルポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント ドリブルポイント ランキング,2,奥村 仁,奥村仁,"[""ドリブルポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""1.01"", ""0.27"", ""1.01"", ""4"", ""3.17"", ""36.83""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,富山,富山,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""82.66"", ""20.67"", ""82.66"", ""9"", ""6"", ""10"", ""5""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,横浜FC,横浜FC,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""55.11"", ""13.78"", ""55.11"", ""8"", ""7"", ""6"", ""5""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,札幌,札幌,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""50.84"", ""12.71"", ""50.84"", ""17"", ""3"", ""5"", ""8""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,山形,山形,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""50.55"", ""12.64"", ""50.55"", ""2"", ""9"", ""7"", ""1""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,鳥栖,鳥栖,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""49.27"", ""12.32"", ""49.27"", ""12"", ""5"", ""5"", ""5""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,磐田,磐田,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""48.44"", ""12.11"", ""48.44"", ""7"", ""7"", ""7"", ""6""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,大宮,大宮,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""45.39"", ""11.35"", ""45.39"", ""1"", ""10"", ""10"", ""5""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,宮崎,宮崎,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""45.30"", ""11.32"", ""45.30"", ""19"", ""2"", ""3"", ""6""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,今治,今治,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""43.83"", ""10.96"", ""43.83"", ""20"", ""0"", ""3"", ""12""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,湘南,湘南,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""43.20"", ""10.80"", ""43.20"", ""5"", ""8"", ""4"", ""2""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,大分,大分,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""42.65"", ""10.66"", ""42.65"", ""13"", ""4"", ""4"", ""3""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,仙台,仙台,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""42.45"", ""10.61"", ""42.45"", ""6"", ""7"", ""6"", ""4""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,甲府,甲府,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""42.40"", ""10.60"", ""42.40"", ""16"", ""4"", ""3"", ""7""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,栃木C,栃木C,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""41.33"", ""10.33"", ""41.33"", ""10"", ""6"", ""9"", ""6""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,いわき,いわき,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""40.62"", ""10.16"", ""40.62"", ""18"", ""3"", ""6"", ""11""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,徳島,徳島,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""36.45"", ""9.11"", ""36.45"", ""15"", ""4"", ""2"", ""4""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,藤枝,藤枝,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""35.66"", ""8.92"", ""35.66"", ""3"", ""9"", ""8"", ""4""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,八戸,八戸,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""34.25"", ""8.56"", ""34.25"", ""11"", ""6"", ""3"", ""7""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,新潟,新潟,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""33.85"", ""8.46"", ""33.85"", ""4"", ""9"", ""6"", ""4""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,1,秋田,秋田,"[""パスポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""27.50"", ""6.88"", ""27.50"", ""14"", ""4"", ""4"", ""6""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,チョン ウヨン,チョンウヨン,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""16.11"", ""4.03"", ""16.11"", ""4"", ""16.57"", ""42.88""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,谷本 駿介,谷本駿介,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""9.87"", ""2.62"", ""9.87"", ""4"", ""9.87"", ""36.89""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,深澤 壯太,深澤壯太,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""8.27"", ""2.19"", ""8.27"", ""4"", ""9.32"", ""42.69""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,キム テウォン,キムテウォン,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.55"", ""2.33"", ""7.55"", ""4"", ""8.56"", ""13.74""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,櫻井 辰徳,櫻井辰徳,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.53"", ""1.89"", ""7.53"", ""4"", ""8.92"", ""29.90""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,新保 海鈴,新保海鈴,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.46"", ""1.89"", ""7.46"", ""4"", ""10.08"", ""38.56""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,布施谷 翔,布施谷翔,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.45"", ""1.86"", ""7.45"", ""4"", ""11.92"", ""29.62""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,細井 響,細井響,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""7.07"", ""1.77"", ""7.07"", ""4"", ""7.67"", ""25.60""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,島村 拓弥,島村拓弥,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.73"", ""1.95"", ""6.73"", ""4"", ""7.80"", ""18.76""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,長尾 優斗,長尾優斗,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.35"", ""1.60"", ""6.35"", ""4"", ""6.84"", ""35.62""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,髙橋 馨希,髙橋馨希,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.16"", ""1.59"", ""6.16"", ""4"", ""12.04"", ""35.74""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,中村 亮太朗,中村亮太朗,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.15"", ""1.54"", ""6.15"", ""4"", ""6.15"", ""24.26""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,梅津 龍之介,梅津龍之介,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.10"", ""1.53"", ""6.10"", ""4"", ""6.10"", ""34.23""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,西野 奨太,西野奨太,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""6.00"", ""1.50"", ""6.00"", ""4"", ""6.00"", ""38.96""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,髙江 麗央,髙江麗央,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.97"", ""1.60"", ""5.97"", ""4"", ""6.50"", ""27.54""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,アルトゥール シルバ,アルトゥールシルバ,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.90"", ""1.48"", ""5.90"", ""4"", ""5.90"", ""44.33""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,新井 光,新井光,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.89"", ""1.68"", ""5.89"", ""4"", ""6.79"", ""31.57""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,長澤 シヴァタファリ,長澤シヴァタファリ,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.88"", ""1.47"", ""5.88"", ""4"", ""6.36"", ""19.36""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,下川 陽太,下川陽太,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.83"", ""1.46"", ""5.83"", ""4"", ""11.30"", ""14.45""]"
20260901,20260831,j2,2026,パス.html,チャンスビルディングポイント パスポイント ランキング,リーグサマリー:2026/27 J2 チャンスビルディングポイント パスポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント パスポイント ランキング,2,武田 将平,武田将平,"[""パスポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""5.76"", ""1.44"", ""5.76"", ""4"", ""6.25"", ""48.54""]"
